timestamp,seed,is_unique,filename,cmd
2025-09-20T01:57:52.835061,1910491344,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T01:58:16.309748,3687576232,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T01:58:39.256573,1037288474,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T01:58:42.494526,2290213350,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:00:16.022500,2941791408,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:16:11.369339,3583712626,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:17:59.626943,3658157078,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:22:31.395741,2406192236,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:22:43.941082,3201274811,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:23:10.628158,1861109288,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:24:10.821313,4224112012,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:24:24.771966,1325953107,True,max3sat_unique_seed_1325953107.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:27:00.100460,428940329,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:38:14.021791,2736650188,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:41:06.147493,2029721515,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:46:38.070660,3574632589,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:46:48.127991,1771490224,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:48:51.074016,2035326080,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:50:00.527653,2811924162,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:50:44.036780,2108240683,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T02:51:01.056274,2328426123,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:03:51.928509,1781389750,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:07:22.379164,212471907,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:12:20.812630,2451843845,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:12:37.478524,4242412060,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:13:39.770990,1540458105,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:14:58.663878,682190877,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:14:59.125527,253431937,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:16:12.340361,719938905,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:28:25.896770,655947020,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:32:03.154077,269373020,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:37:10.680952,3181228997,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:37:32.527389,246753403,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:38:15.360367,253609631,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:39:05.094170,265996490,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:39:09.901127,3497520201,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:42:47.826897,2789225599,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:54:20.620581,2068147824,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T03:55:28.491320,531206783,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:01:24.218547,4184775926,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:02:00.084897,3830598390,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:02:41.099743,3167106617,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:03:21.898692,1996869098,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:05:02.074630,1042796676,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:06:57.911564,1501788730,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:17:40.518373,1327928125,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:19:12.846758,2248285817,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:24:56.815017,2310541080,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:27:18.218581,862480636,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:28:15.556595,3191748797,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:28:28.565476,519680976,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:29:15.297353,558156421,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:33:20.111810,3230940838,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:42:48.494106,3800285274,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:43:55.347670,3504820570,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:49:10.807412,2503643860,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:51:05.144832,4147642534,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:52:12.656675,2197126032,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:52:28.936079,1065240203,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:55:41.308676,910469307,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T04:59:49.028294,2111680971,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:04:54.327057,3235440522,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:10:06.158601,3949762046,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:13:42.463124,1134300160,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:14:41.286956,2603439172,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:15:16.686394,4088782753,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:16:38.339961,4069922692,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:20:10.241021,4057996287,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:25:03.297336,484011075,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:30:48.457457,3310366762,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:35:10.692479,926939044,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:38:19.385930,3445004615,True,max3sat_unique_seed_3445004615.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:39:44.184529,3493128305,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:41:10.783796,3433232454,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:41:24.290606,363506527,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:44:57.180312,166667262,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:48:46.373203,3299644136,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:54:47.229454,1541425070,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T05:59:10.204058,2528942180,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:02:31.149893,4018409535,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:04:25.778413,2754607067,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:05:18.874123,3377748800,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:07:09.572258,3045409508,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:10:15.128178,2412461144,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:11:39.945154,4271346018,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:20:40.236095,1943181613,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:24:21.948388,2614680612,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:26:39.283845,3256706328,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:27:46.080341,430975043,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:29:28.803274,3515350911,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:31:33.038544,2643682642,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:35:09.006053,1554022879,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:37:37.258616,1032373215,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:46:06.473284,1096475337,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:49:59.502169,412183718,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:51:15.944553,4216077089,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:52:44.031409,1155951452,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:55:16.179220,3238736886,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:55:44.023390,2083828521,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T06:56:57.268226,3960890792,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:04:22.292891,2958214705,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:12:08.343646,2895776192,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:15:36.963310,4076832743,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:15:53.681570,2782916555,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:17:54.536072,1589659135,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:17:56.615194,2544517305,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:19:56.394327,2947025629,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:21:08.002496,138106872,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:29:14.418490,623188689,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:36:10.662007,1801376765,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:39:59.642659,2147185938,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:41:16.953493,371038231,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:42:26.855875,3784559392,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:43:08.354645,3788335625,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:44:02.979446,2428341182,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:44:51.269972,2928052521,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T07:55:38.151554,3478902405,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:01:16.501798,1099472372,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:04:54.750384,1014393970,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:07:20.915036,464969397,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:09:26.990291,3629353775,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:10:16.688869,316938705,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:10:58.759134,3758383886,True,max3sat_unique_seed_3758383886.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:23:55.282059,3447375698,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:28:58.180360,2043097071,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:32:24.947621,1089011649,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:32:40.835971,1865037949,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:34:45.046297,2157890470,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:36:25.297520,284430659,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:37:28.543396,2541687570,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:37:47.742621,1605651667,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:49:44.461751,3801860316,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:55:14.558854,4135599961,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:56:55.681260,59214503,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:57:19.268205,3849157501,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T08:57:49.486042,2400692017,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:02:05.131778,4063013169,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:02:09.874623,1044872632,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:02:40.649744,856405988,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:14:29.392295,2405697529,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:20:19.774607,2250810160,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:21:21.069280,3899975292,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:22:27.289013,1591595961,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:23:59.065551,3953158889,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:26:08.874741,1173765625,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:26:20.037023,566736964,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:27:27.662797,2763856308,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:39:09.973358,3817932684,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:44:55.514056,3660026975,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:45:17.032817,169656893,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:47:52.747474,460408397,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:48:56.352915,3990291792,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:50:48.049328,985691913,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:51:19.671126,689666345,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T09:53:17.142174,244078146,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:04:06.476998,3801746930,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:09:01.775909,1145129889,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:09:49.285458,1038523334,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:12:33.656336,2648781915,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:13:03.390025,4036005659,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:15:43.908266,3739998224,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:15:53.633743,2380754849,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:20:19.038438,1335492512,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:28:56.748108,3217584429,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:33:20.133751,463771039,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:34:06.353469,2654915338,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:37:24.060900,2573537483,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:37:48.634722,396125170,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:38:21.454463,2606614680,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:39:59.776649,1495283020,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:45:53.256377,107353754,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:53:24.079633,1947372041,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:58:42.419676,215778073,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T10:59:48.545778,1367740486,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:01:04.379885,45008021,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:01:43.541741,2631511516,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:02:14.871702,811580685,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:03:02.389668,2583070731,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:12:11.197343,2922367772,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:16:15.375884,640493923,True,max3sat_unique_seed_640493923.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:24:24.785030,929064143,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:24:26.601006,1898017780,True,max3sat_unique_seed_1898017780.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:24:27.435044,2336075554,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:25:05.163942,1365610419,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:27:30.962709,2054172134,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:29:15.429379,3473746136,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:37:04.410947,3423684740,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:40:41.953106,1536948785,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:48:14.074495,1554960972,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:48:45.403098,1596543643,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:50:07.124622,2626019469,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:50:37.808880,2111091948,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:50:41.082950,758487649,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T11:52:23.559333,381546960,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:02:01.639255,3436879835,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:06:54.525950,88254278,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:13:40.296845,3515264377,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:14:15.783796,3664285306,True,max3sat_unique_seed_3664285306.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:14:17.896941,3748182641,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:14:24.361452,1762800701,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:15:35.612008,833176813,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:16:03.360569,1688010113,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:26:55.121286,1155153976,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:30:41.954253,3901076773,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:37:31.393577,3903618389,True,max3sat_unique_seed_3903618389.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:38:02.380338,4046192951,True,max3sat_unique_seed_4046192951.txt,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:39:46.121733,2689747656,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
2025-09-20T12:40:02.633601,537111075,False,,/home/charliebrown/salima/weak_conflict_experiment/main 8 24 1 0 0 1
